duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,land,logged_in,is_guest_login,is_host_login,root_shell,su_attempted,protocol_type,service,flag,class
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8863863863863863,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02352352352352352,0.26226226226226224,1.0,0.0,1.0,0.995995995995996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8503503503503503,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.008508508508508508,0.11761761761761762,1.0,0.0,1.0,0.9961137608196432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591591591591591,0.3083083083083083,1.0,1.0,0.0,0.0,0.016296728901770925,0.9683683683683684,0.0,0.5245245245245245,0.14764764764764765,0.12612612612612611,0.7527527527527527,0.4414414414414415,0.8258258258258258,0.998998998998999,0.9992150706436422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884884884884885,0.6611611611611612,1.0,1.0,0.0,0.0,0.0017517517517517517,0.954954954954955,0.0,1.0,0.06156156156156156,0.04104104104104104,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887387387387387,0.484984984984985,1.0,1.0,0.0,0.0,0.0012512512512512512,0.954954954954955,0.0,1.0,0.05755755755755756,0.04104104104104104,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.17317317317317316,0.03303303303303303,0.07507507507507508,0.990990990990991,0.9289289289289289,0.0,0.9915915915915916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,SH,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429429429429429,0.5475475475475475,0.0,0.0,1.0,1.0,0.002002002002002002,0.954954954954955,0.0,1.0,0.03303303303303303,0.026026026026026026,0.8883883883883884,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,kshell,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943943943943944,0.5175175175175175,1.0,1.0,0.0,0.0,0.0017517517517517517,0.9554554554554555,0.0,1.0,0.012512512512512512,0.0,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,uucp,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891891891891892,0.6966966966966968,1.0,1.0,0.0,0.0,0.002002002002002002,0.9554554554554555,0.0,1.0,0.08908908908908908,0.05955955955955956,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,remote_job,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999506230212902,0.12362362362362363,0.970970970970971,0.0,0.9584878996643702,1.0,0.0,1.0,0.0,1.0,0.012512512512512512,0.0,1.0,0.0,0.0,0.9704704704704705,0.0,0.9692192192192193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,REJ,anomaly
0.0,0.8320059189624407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826493159826493,0.9784784784784785,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.9922373942624935,0.9142911900042217,0.0,0.0,0.9854854854854855,0.0,0.994994994994995,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.5175175175175175,0.0,0.0,0.9548344294638136,0.955955955955956,1.0,0.0,0.8758758758758759,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9244244244244244,0.9334334334334334,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835835835835836,0.3968968968968969,1.0,1.0,0.0,0.0,0.001001001001001001,0.9554554554554555,0.0,1.0,0.045545545545545546,0.026026026026026026,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948948948948949,0.7532532532532532,0.0,0.0,1.0,1.0,0.007007007007007007,0.954954954954955,0.0,1.0,0.0985985985985986,0.06806806806806806,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,klogin,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754754754754755,0.6966966966966968,1.0,1.0,0.0,0.0,0.003503503503503504,0.954954954954955,0.0,1.0,0.08908908908908908,0.05955955955955956,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,hostnames,S0,anomaly
0.0,0.06986986986986987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928928928928929,0.8773773773773774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4344344344344344,0.14314314314314314,0.15265265265265265,0.8438438438438438,0.8893893893893894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154154154154155,0.8088088088088088,1.0,1.0,0.0,0.0,0.019894894894894894,0.9544544544544545,0.0,1.0,0.1051051051051051,0.07207207207207207,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92992992992993,0.12362362362362363,1.0,1.0,0.0,0.0,0.001001001001001001,0.9554554554554555,0.0,1.0,0.012512512512512512,0.0,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,nnsp,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569569569569569,0.3968968968968969,0.0,0.0,1.0,1.0,0.0012512512512512512,0.955955955955956,0.0,1.0,0.045545545545545546,0.026026026026026026,0.9139139139139139,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217217217217218,0.484984984984985,1.0,1.0,0.0,0.0,0.025925925925925925,0.9586252919586253,0.0,1.0,0.05755755755755756,0.04104104104104104,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,exec,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891891891891892,0.7127127127127126,1.0,1.0,0.0,0.0,0.003003003003003003,0.9554554554554555,0.0,1.0,0.1006006006006006,0.06806806806806806,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985767812018937,0.12362362362362363,0.96996996996997,0.0,0.9585467820761938,1.0,0.0,1.0,0.0,1.0,0.012512512512512512,0.0,1.0,0.0,0.0,0.9764764764764764,0.0,0.9676343009676343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089089089089089,0.7942942942942943,1.0,1.0,0.0,0.0,0.01976976976976977,0.954954954954955,0.0,1.0,0.10760760760760761,0.07507507507507508,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863863863863863,0.12362362362362363,1.0,1.0,0.0,0.0,0.0,0.9554554554554555,0.0,1.0,0.1026026026026026,0.07207207207207207,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,csnet_ns,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777277277277276,0.3968968968968969,1.0,1.0,0.0,0.0,0.001001001001001001,0.9554554554554555,0.0,1.0,0.045545545545545546,0.026026026026026026,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,iso_tsap,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916166166166166,0.6966966966966968,1.0,1.0,0.0,0.0,0.002002002002002002,0.954954954954955,0.0,1.0,0.0945945945945946,0.06406406406406406,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913663663663663,0.3083083083083083,1.0,1.0,0.0,0.0,0.001001001001001001,0.9544544544544545,0.0,1.0,0.03303303303303303,0.026026026026026026,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,S0,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8373373373373374,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.008508508508508508,0.19519519519519518,1.0,0.0,1.0,0.9960548784078196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893893893893894,0.5175175175175175,1.0,1.0,0.0,0.0,0.0012512512512512512,0.954954954954955,0.0,1.0,0.06156156156156156,0.04104104104104104,0.9219219219219219,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,mtp,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92992992992993,0.6206206206206206,1.0,1.0,0.0,0.0,0.005005005005005005,0.954954954954955,0.0,1.0,0.07607607607607608,0.05405405405405406,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877877877877878,0.7127127127127126,1.0,1.0,0.0,0.0,0.003003003003003003,0.954954954954955,0.0,1.0,0.0920920920920921,0.06406406406406406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,discard,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797297297297297,0.6966966966966968,1.0,1.0,0.0,0.0,0.003003003003003003,0.954954954954955,0.0,1.0,0.08608608608608609,0.05955955955955956,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31431431431431434,0.05755755755755756,0.04104104104104104,1.0,0.587087087087087,0.993993993993994,0.0,0.0,0.9679679679679679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865865865865866,0.6966966966966968,1.0,1.0,0.0,0.0,0.002002002002002002,0.9554554554554555,0.0,1.0,0.11961961961961962,0.08108108108108109,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.5475475475475475,0.9937537537537537,1.0,0.9534499708455968,0.0,0.04604604604604605,0.960960960960961,0.0,1.0,0.06906906906906907,0.04854854854854855,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980980980980981,0.3083083083083083,1.0,1.0,0.0,0.0,0.001001001001001001,0.954954954954955,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,hostnames,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933072357620912,0.5745745745745745,1.0,1.0,0.0,0.0,0.0015015015015015015,0.9544544544544545,0.0,1.0,0.06906906906906907,0.04854854854854855,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867867867867868,0.484984984984985,1.0,1.0,0.0,0.0,0.0012512512512512512,0.954954954954955,0.0,1.0,0.05755755755755756,0.04104104104104104,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,whois,S0,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02352352352352352,0.33733733733733734,1.0,0.0,1.0,0.9864864864864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.9119119119119119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986929623282698,0.3083083083083083,0.0,0.0,1.0,1.0,0.0,0.9741741741741742,0.0,1.0,0.03303303303303303,0.026026026026026026,0.96996996996997,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,RSTR,anomaly
0.0,0.8865115115115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564564564564564,0.93993993993994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2962962962962963,0.21421421421421422,0.6581581581581581,0.9279279279279279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833833833833834,0.3968968968968969,0.0,0.0,1.0,1.0,0.001001001001001001,0.9554554554554555,0.0,1.0,0.045545545545545546,0.026026026026026026,0.9139139139139139,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914914914914914,0.3083083083083083,1.0,1.0,0.0,0.0,0.001001001001001001,0.954954954954955,0.0,1.0,0.0945945945945946,0.06406406406406406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,time,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504504504504505,0.7747747747747747,1.0,1.0,0.0,0.0,0.009009009009009009,0.9544544544544545,0.0,1.0,0.1026026026026026,0.07207207207207207,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,courier,S0,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8848848848848849,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02352352352352352,0.17317317317317318,1.0,0.0,1.0,0.9961137608196432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089089089089089,0.12362362362362363,0.9734734734734735,0.0,0.9583701348407231,1.0,0.001001001001001001,1.0,0.0,1.0,0.012512512512512512,0.0,0.973973973973974,0.0,0.0,0.9669669669669669,0.0,0.9483150551432484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309309309309309,0.6206206206206206,1.0,1.0,0.0,0.0,0.005005005005005005,0.954954954954955,0.0,1.0,0.045545545545545546,0.026026026026026026,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975975975975976,0.7272272272272272,1.0,1.0,0.0,0.0,0.003503503503503504,0.954954954954955,0.0,1.0,0.08908908908908908,0.05955955955955956,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.9209209209209208,0.9039809039809039,0.7773487773487774,0.0,0.0,0.9965965965965966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.12162162162162163,0.08108108108108109,0.7527527527527527,0.0,0.0,0.9775996419832014,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882382382382382,0.6611611611611612,1.0,1.0,0.0,0.0,0.002002002002002002,0.954954954954955,0.0,1.0,0.07257257257257257,0.05405405405405406,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,vmnet,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94994994994995,0.7407407407407407,1.0,1.0,0.0,0.0,0.007007007007007007,0.954954954954955,0.0,1.0,0.11961961961961962,0.08108108108108109,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.05455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8458458458458458,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.037037037037037035,0.21871871871871873,1.0,0.0,1.0,0.9864864864864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719494445521846,0.7642642642642643,1.0,1.0,0.0,0.0,0.005005005005005005,0.9544544544544545,0.0,1.0,0.1006006006006006,0.06806806806806806,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,time,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863863863863863,0.6206206206206206,1.0,1.0,0.0,0.0,0.019269269269269272,0.9569569569569569,0.0,1.0,0.11761761761761762,0.08108108108108109,0.8883883883883884,0.587087087087087,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783116449783116,0.5985985985985987,1.0,1.0,0.0,0.0,0.0017517517517517517,0.954954954954955,0.0,1.0,0.012512512512512512,0.0,0.9034034034034033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,whois,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569569569569569,0.3083083083083083,0.0,0.0,1.0,1.0,0.001001001001001001,0.955955955955956,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877877877877878,0.6411411411411412,0.0,0.0,1.0,1.0,0.0017517517517517517,0.954954954954955,0.0,1.0,0.07957957957957959,0.05405405405405406,0.9034034034034033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,imap4,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916166166166166,0.7272272272272272,1.0,1.0,0.0,0.0,0.003003003003003003,0.954954954954955,0.0,1.0,0.0945945945945946,0.06406406406406406,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289289289289289,0.5745745745745745,1.0,1.0,0.0,0.0,0.003503503503503504,0.954954954954955,0.0,1.0,0.13363363363363362,0.09059059059059059,0.8883883883883884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982863283859537,0.12362362362362363,0.970970970970971,0.0,0.9583701348407231,1.0,0.0,1.0,0.0,1.0,0.012512512512512512,0.0,1.0,0.0,0.0,0.9764764764764764,0.0,0.9676343009676343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,REJ,anomaly
0.0,0.9922373942624935,0.9142911900042217,0.0,0.0,0.9854854854854855,0.0,0.994994994994995,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.44594594594594594,0.0,0.0,0.9542318020081065,0.9537294710458236,1.0,0.0,0.0,0.484984984984985,0.2802802802802803,1.0,0.0,0.4414414414414415,0.0,0.0,0.0,0.934934934934935,0.9419419419419419,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,RSTR,anomaly
0.0,0.8320059189624407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999549798135293,0.9996017932150703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31731731731731727,0.17217217217217218,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976476476476476,0.7747747747747747,0.0,0.0,1.0,1.0,0.025425425425425426,0.9554554554554555,0.0,1.0,0.1026026026026026,0.07207207207207207,0.8883883883883884,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,private,REJ,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819819819819819,0.3968968968968969,1.0,1.0,0.0,0.0,0.001001001001001001,0.9554554554554555,0.0,1.0,0.045545545545545546,0.026026026026026026,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,csnet_ns,S0,anomaly
0.0,0.9922373942624935,0.9142911900042217,0.0,0.0,0.9854854854854855,0.0,0.994994994994995,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.3968968968968969,0.0,0.0,0.954553203317817,0.9543502869177072,1.0,0.0,0.0,0.037037037037037035,0.045545545545545546,1.0,0.0,0.8773773773773774,0.0,0.0,0.0,0.950950950950951,0.950950950950951,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993054678621038,0.8088088088088088,1.0,1.0,0.0,0.0,0.004004004004004004,0.9544544544544545,0.0,1.0,0.11161161161161161,0.07507507507507508,0.8688688688688688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,echo,S0,anomaly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833833833833833,0.44594594594594594,1.0,1.0,0.0,0.0,0.006006006006006006,0.9569569569569569,0.0,1.0,0.08608608608608609,0.05955955955955956,0.9139139139139139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,nnsp,S0,anomaly
