dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_ftp_login,is_sm_ips_ports,service,proto,state,label
0.00014090002583167142,0.0015408320493066256,0.0013774104683195593,0.0003011603531252768,8.410062172163317e-05,0.0003548616179354152,0.12156862745098039,0.11417322834645668,1.1509982720808383e-05,0.003418411111403473,0.0,0.0,3.332782757621775e-08,3.745997401776202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025152957171991844,0.05555555555555555,0.0,0.0,0.03225806451612903,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.04918032786885246,0.0,0.0,dns,udp,CON,0
0.0005154000944900173,0.07241910631741141,0.03443526170798898,0.008650978771147656,0.01715445027265214,0.003136722293589833,0.12156862745098039,0.11417322834645668,0.000140241438997006,0.37362533464925995,0.048611111111111105,0.024861878453038673,1.085530670333261e-05,1.1624054697555663e-05,0.0,0.00013735452387619705,1.0,0.029055521600388365,0.03694828002447315,1.0,0.00025249186845173656,0.0002432925528673289,8.218904268833127e-05,0.023113528212100613,0.45336076817558296,0.0,0.0,0.04838709677419355,0.0,0.06666666666666667,0.0,0.0,0.016129032258064516,0.0,0.0,0.043478260869565216,0.08196721311475409,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,5.314594466916648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998475585166666,0.0,7.965268201900134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223657375934738,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-,arp,INT,0
0.0006649334552378002,0.13713405238828968,0.06336088154269973,0.015193835070418377,0.04351013152921926,0.004536795635389613,0.12156862745098039,0.11417322834645668,0.00019200369573353293,0.7413647223152577,0.048611111111111105,0.05386740331491713,7.581697503572411e-06,8.178767237207045e-06,1.708200026081268e-05,8.063369681221048e-05,1.0,0.5182067267032353,0.518272725161885,1.0,0.00042081978075289426,0.00027995307453226886,0.00031034582519113885,0.01971447994561523,0.6248285322359396,0.0,0.0,0.06451612903225806,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.01639344262295082,0.0,0.0,-,tcp,FIN,0
0.0007707168079647481,0.007704160246533129,0.005509641873278237,0.0008621453246331454,0.0010019395056960001,0.00028112362415662914,0.12156862745098039,0.11417322834645668,8.643483053892215e-06,0.013031221555091642,0.006944444444444444,0.0027624309392265192,0.00015305471536102236,0.000122306815167993,0.00046519897847508936,5.4235460256459726e-05,1.0,0.3317769305615858,0.3397380833326956,1.0,0.00026638686121244535,0.0002523386556158206,9.270924015243769e-05,0.016995241332426917,0.1652949245541838,0.0,0.0,0.03225806451612903,0.0,0.06666666666666667,0.0,0.0,0.04838709677419355,0.0,0.0,0.10869565217391304,0.08196721311475409,0.0,0.0,ftp-data,tcp,FIN,0
0.0009019334986878081,0.10323574730354393,0.048209366391184574,0.011768874191738759,0.030868043009680917,0.002531598804405204,0.12156862745098039,0.11417322834645668,0.0001094068113772455,0.386415882454991,0.048611111111111105,0.03867403314917127,1.3582356194756629e-05,1.4566779146481985e-05,0.0,0.00017549469110357654,1.0,0.09647835140464957,0.5988317191278388,1.0,0.0002239078833439928,0.00021424980193796088,7.495640693175813e-05,0.02107409925220938,0.5823045267489712,0.0,0.0,0.0967741935483871,0.0,0.022222222222222223,0.0,0.0,0.03225806451612903,0.0,0.0,0.10869565217391304,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
0.007131717974148295,0.007704160246533129,0.0013774104683195593,0.002804924857539343,4.4646009062101566e-05,1.6358847950923454e-05,0.24313725490196078,0.9921259842519685,2.851253486152695e-06,3.585292834547801e-05,0.013888888888888888,0.0013812154696132596,0.0014261077403346304,1.3110990906216708e-07,0.0034033154025791233,0.0,1.0,0.8022733981241634,0.5012875464559571,1.0,0.047231065392614936,0.016781472819794016,0.05504890576796127,0.09177430319510536,0.02949245541838134,0.0,0.0,0.03225806451612903,0.5,0.04444444444444444,0.04444444444444444,0.0,0.03225806451612903,0.0,0.0,0.043478260869565216,0.032786885245901634,0.0,0.0,-,tcp,CON,0
0.018909203466687303,0.5408320493066255,0.5137741046831956,0.05538397945023473,0.5647668232391823,0.0009669014680992957,0.12156862745098039,0.11417322834645668,2.4717609711826346e-05,0.3416486083541121,0.013888888888888888,0.511049723756906,5.384893748886018e-05,2.8509587505750105e-05,0.00013949853614945897,0.0004043615490057992,1.0,0.2247315843878595,0.22497162415587751,1.0,0.0002759148562483599,0.0002651936437320982,9.073670312791771e-05,0.016995241332426917,0.9999999999999999,0.5,1.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.08333333333333333,0.0,0.032786885245901634,0.0,0.0,http,tcp,FIN,0
1.7583336556945037e-05,0.0015408320493066256,0.0013774104683195593,0.0003484011928312026,9.24068559657451e-05,0.0028436018854691943,0.12156862745098039,0.11417322834645668,0.0001035843001497006,0.030098096886507577,0.0,0.0,1.33311310304871e-07,1.3110990906216708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030591434398368453,0.061042524005486966,0.0,0.0,0.03225806451612903,0.0,0.022222222222222223,0.022222222222222223,0.0,0.016129032258064516,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,dns,udp,CON,0
9.666668438889214e-07,0.0015408320493066256,0.0,0.0014024624287696714,0.0,0.017241378828275863,0.25098039215686274,0.0,0.006504232784431138,0.0,0.0,0.0,9.665069997103147e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522773623385452,0.0,0.0,0.0,0.3548387096774194,0.0,0.488888888888889,0.488888888888889,0.488888888888889,0.3548387096774194,0.0,0.0,0.4782608695652174,0.36065573770491804,0.0,0.0,-,udp,INT,0
1.8216670006389504e-05,0.0015408320493066256,0.0013774104683195593,0.0003484011928312026,9.24068559657451e-05,0.002744739097765783,0.12156862745098039,0.11417322834645668,9.998300664296407e-05,0.029051683827080826,0.0,0.0,1.4997522409297985e-07,1.3110990906216708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030591434398368453,0.061042524005486966,0.0,0.0,0.016129032258064516,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.08695652173913043,0.032786885245901634,0.0,0.0,dns,udp,CON,0
0.06057672777240009,0.023112480739599383,0.012396694214876033,0.004464259352209985,0.0008534655685824996,9.079395972761811e-06,0.12156862745098039,0.11417322834645668,5.947490394835329e-07,0.00015244598347302046,0.027777777777777776,0.0055248618784530384,0.0040374140858596835,0.004185757605498525,0.013758651770189681,0.001315452206803806,1.0,0.9206693209348004,0.7949063588738604,1.0,0.03959080437319092,0.028060534615150224,0.026818613385373245,0.04622705642420122,0.06241426611796982,0.0,0.0,0.25806451612903225,0.0,0.08888888888888889,0.31111111111111117,0.0,0.04838709677419355,0.0,0.0,0.34782608695652173,0.04918032786885246,0.0,0.0,-,tcp,FIN,0
0.005411750992154349,0.020030816640986132,0.004132231404958678,0.02627771708642121,0.00016612468488223838,5.851465082445605e-05,0.12156862745098039,0.11417322834645668,3.822446903068862e-05,0.00029337546360322765,0.027777777777777776,0.0013812154696132596,0.0004162197071710421,0.001214115217889685,0.0014648890894535707,0.00027943632298514,1.0,0.7834761316947703,0.9235696052164624,1.0,0.0002286718808619501,0.00021948701931866657,7.561391927326477e-05,0.41468388851121685,0.03635116598079561,0.0,0.0,0.08064516129032258,0.0,0.06666666666666667,0.0,0.0,0.04838709677419355,0.0,0.0,0.021739130434782608,0.032786885245901634,0.0,0.0,ftp-data,tcp,FIN,0
0.0006172501131625208,0.032357473035439135,0.01790633608815427,0.005981871327762851,0.0013404185511435608,0.0012690698091927907,0.12156862745098039,0.11417322834645668,7.926633841691616e-05,0.023920258594738463,0.041666666666666664,0.008287292817679558,2.912217235046104e-05,2.7288092672978924e-05,0.00015940805541338592,0.0006743254735317975,1.0,0.06846963404362198,0.06854241727926955,1.0,0.0002894128492159056,0.00028661862392589433,8.350406737134457e-05,0.04418762746431,0.06790123456790123,0.0,0.0,0.08064516129032258,0.0,0.1111111111111111,0.022222222222222223,0.0,0.03225806451612903,0.0,0.0,0.08695652173913043,0.06557377049180328,0.0,0.0,-,tcp,FIN,0
0.043400291290053405,0.07550077041602467,0.03581267217630854,0.011278750479789778,0.009907260894664491,3.878622888364131e-05,0.12156862745098039,0.11417322834645668,2.1684599550898204e-06,0.002564448204567419,0.07638888888888888,0.020718232044198894,0.0009039138734281098,0.0009752423473019079,0.002991585215808227,0.013934118332371369,1.0,0.15404227329525588,0.6536232661748026,1.0,0.0002858398510774376,0.0002790008531903224,8.810665376189113e-05,0.03331067301155677,0.25171467764060357,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
0.0006150834460986319,0.09090909090909091,0.04269972451790634,0.010540612359384688,0.025287291876918222,0.0032786883501639353,0.12156862745098039,0.11417322834645668,0.0001435551787050898,0.46331717859511307,0.048611111111111105,0.03314917127071823,1.0334176127437082e-05,1.1165226205799103e-05,2.7848954291681262e-05,0.0001316974044577177,1.0,0.519471321073796,0.5195285748209548,1.0,0.00025963786472867246,0.00025376698762874034,7.955899332230467e-05,0.02175390890550646,0.5390946502057613,0.0,0.0,0.11290322580645161,0.0,0.04444444444444444,0.0,0.0,0.04838709677419355,0.0,0.0,0.043478260869565216,0.11475409836065574,0.0,0.0,-,tcp,FIN,0
0.002853217189756485,0.004622496147919877,0.0027548209366391185,0.0015943783400749947,0.0001619715677601824,4.088952087733144e-05,0.12156862745098039,0.11417322834645668,3.725178793038922e-06,0.0004876759596177629,0.0,0.0,0.0008667290163664964,0.00079193509235382,5.347683512269049e-05,0.00020661435262038887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07749830047586675,0.053497942386831275,0.0,0.0,0.0967741935483871,0.0,0.08888888888888889,0.0,0.0,0.03225806451612903,0.0,0.0,0.10869565217391304,0.11475409836065574,0.0,0.0,-,udp,CON,0
0.054562793336512115,0.6856702619414484,0.5909090909090909,0.07389648350999439,0.5683478484776749,0.0003980124418059627,0.12156862745098039,0.11417322834645668,1.1431830675523953e-05,0.11917294415086833,0.2638888888888889,0.5386740331491713,0.0001231346581544729,7.153841745095367e-05,0.002614525249395163,0.008931976208571248,1.0,0.6165240040503551,0.11777294648624664,1.0,0.00023780287610470157,0.0002309136754220245,7.495640693175813e-05,0.01903467029231815,0.8751714677640603,0.0,0.0,0.11290322580645161,0.0,0.06666666666666667,0.022222222222222223,0.0,0.06451612903225806,0.0,0.0,0.08695652173913043,0.08196721311475409,0.0,0.0,-,tcp,FIN,0
0.01697263644498335,0.020030816640986132,0.008264462809917356,0.0022144143612152704,0.00035197667609424254,2.4549323926352028e-05,0.996078431372549,0.9921259842519685,1.0628239979416168e-06,0.00021791714759977933,0.027777777777777776,0.0055248618784530384,0.0013053715359555935,0.0016447994130771271,0.003167767294063441,0.0004895050899846477,1.0,0.9138843518402633,0.24082099864499093,1.0,0.028641947077545575,0.02458825949174234,0.013480318025569342,0.01903467029231815,0.03909465020576131,0.0,0.0,0.04838709677419355,0.16666666666666666,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.021739130434782608,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
0.004939067572162389,0.07858243451463791,0.0371900826446281,0.009312350527030618,0.020285900582682332,0.0003543179389370462,0.12156862745098039,0.11417322834645668,1.576598609468563e-05,0.04617476328707521,0.048611111111111105,0.027624309392265192,9.864403733836505e-05,0.00010654156034277375,0.0002754192336680798,0.0012897925039841377,1.0,0.23254540001541207,0.7331004709129695,1.0,0.0002691658597645871,0.0002618608690352855,8.416157971285122e-05,0.022433718558803533,0.4965706447187928,0.0,0.0,0.11290322580645161,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.01639344262295082,0.0,0.0,-,tcp,FIN,0
0.0004174000765233474,0.09090909090909091,0.04269972451790634,0.010587853199090613,0.025975671039899,0.00483149659450551,0.12156862745098039,0.11417322834645668,0.00021244047062125748,0.7013241920140857,0.048611111111111105,0.03314917127071823,7.0982607006655845e-06,7.513178418859449e-06,1.672070301914985e-05,7.533794656777687e-05,1.0,0.6104199930431438,0.11095919572013828,1.0,0.00027750285542101235,0.00026995475044183073,8.679162907887783e-05,0.02175390890550646,0.5534979423868313,0.0,0.0,0.14516129032258063,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
1.7416669859722806e-05,0.0015408320493066256,0.0013774104683195593,0.0003484011928312026,9.24068559657451e-05,0.0028708132763875607,0.12156862745098039,0.11417322834645668,0.00010457552863023952,0.030386116565645663,0.0,0.0,1.4997522409297985e-07,3.745997401776202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030591434398368453,0.061042524005486966,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.016129032258064516,0.0,0.0,0.06521739130434782,0.01639344262295082,0.0,0.0,dns,udp,CON,0
0.0037569006887651266,0.020030816640986132,0.004132231404958678,0.02627771708642121,0.00016612468488223838,8.428935474713194e-05,0.12156862745098039,0.11417322834645668,5.506169302020958e-05,0.00042260235207755705,0.027777777777777776,0.0013812154696132596,0.0002889445830215515,0.0008418604533555896,0.0011657115324124746,0.00023740625724471098,1.0,0.4014846644610544,0.6101221587390024,1.0,0.00027234185810989195,0.0002594803156804193,9.270924015243769e-05,0.41468388851121685,0.03635116598079561,0.0,0.0,0.03225806451612903,0.0,0.06666666666666667,0.0,0.0,0.06451612903225806,0.0,0.0,0.10869565217391304,0.06557377049180328,0.0,0.0,ftp-data,tcp,FIN,0
6.338334495361324e-05,0.01078582434514638,0.006887052341597796,0.0030234137411792495,0.0004277710635717638,0.004470155025589536,0.12156862745098039,0.11417322834645668,0.00036254074663173653,0.06961119364145223,0.013888888888888888,0.0027624309392265192,8.241488506098794e-06,6.771939182982983e-06,2.2910640716569436e-05,2.2081129987142665e-06,1.0,0.3347196674094478,0.33495388545168303,1.0,0.0002544768674175521,0.00025995642635139255,6.246367244313176e-05,0.07070020394289599,0.05624142661179698,0.5,0.0001583099365234375,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.08333333333333333,0.15217391304347827,0.01639344262295082,0.0,0.0,http,tcp,FIN,0
1.3333335777778225e-07,0.0015408320493066256,0.0,0.0002243939886031474,0.0,0.12499999992500001,0.996078431372549,0.0,0.009730538922155689,0.0,0.0,0.0,1.33311310304871e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016315431679129844,0.0,0.0,0.0,0.22580645161290325,0.3333333333333333,0.2666666666666667,0.2666666666666667,0.0,0.22580645161290325,0.0,0.0,0.2608695652173913,0.2295081967213115,0.0,0.0,-,udp,INT,0
0.0,0.0,0.0,5.314594466916648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999846492026184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223657375934738,0.0,0.0,0.0,0.016129032258064516,0.3333333333333333,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.016129032258064516,0.0,0.0,0.021739130434782608,0.01639344262295082,0.0,1.0,-,arp,INT,0
0.023187120917638835,0.08166409861325116,0.030303030303030304,0.11186040331866899,0.0018086825066553703,6.972262579083213e-05,0.12156862745098039,0.11417322834645668,4.004133431886228e-05,0.0008732138276650523,0.13194444444444445,0.011049723756906077,0.00043730354078839513,0.000605782658729148,0.0012560492705816992,0.00018010764242113993,1.0,0.8506483452627298,0.853080838270794,1.0,0.0002405818746568433,0.00022758090072521177,8.416157971285122e-05,0.4581917063222298,0.0541838134430727,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,smtp,tcp,FIN,0
2.53833379869453e-05,0.004622496147919877,0.0027548209366391185,0.0015235170805161062,0.00015781845063812645,0.004596191848211424,0.12156862745098039,0.11417322834645668,0.0004010363959580838,0.053411705443538765,0.0,0.0,6.465598549786243e-06,3.3401747732547774e-06,3.9486917038065687e-07,8.568419178049358e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07341944255608429,0.052126200274348417,0.0,0.0,0.04838709677419355,0.0,0.06666666666666667,0.0,0.0,0.04838709677419355,0.0,0.0,0.043478260869565216,0.1639344262295082,0.0,0.0,-,udp,CON,0
0.0011661168804547614,0.09090909090909091,0.04269972451790634,0.010587853199090613,0.02372260500118364,0.00172938666381184,0.12156862745098039,0.11417322834645668,7.604098053892215e-05,0.22925819023820918,0.048611111111111105,0.03314917127071823,1.9953320378140203e-05,2.1324558459286252e-05,0.0,0.0002534825446658386,1.0,0.9656103839404883,0.9737828017178337,1.0,0.00025685886617653073,0.0002451969955512219,8.679162907887783e-05,0.02175390890550646,0.5054869684499314,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.043478260869565216,0.08196721311475409,0.0,0.0,-,tcp,FIN,0
0.06347972830461686,0.6640986132511556,0.5909090909090909,0.07174702530337476,0.5683478484776749,0.0003384283059847151,0.12156862745098039,0.11417322834645668,9.539878982035928e-06,0.10243284381518218,0.2638888888888889,0.5386740331491713,0.00014724840789634888,8.33292439528364e-05,0.0030230336144202465,0.010193497697947638,1.0,0.3623581603142573,0.8627821473492039,1.0,0.00022549588251664525,0.0002166303552928271,7.429889459025147e-05,0.01903467029231815,0.8751714677640603,0.0,0.0,0.14516129032258063,0.0,0.06666666666666667,0.04444444444444444,0.022222222222222223,0.0967741935483871,0.0,0.0,0.06521739130434782,0.26229508196721313,0.0,0.0,-,tcp,FIN,0
0.026531188197384505,0.08782742681047767,0.009641873278236915,0.20103634592104874,0.0003177134598372809,4.460160286619519e-05,0.996078431372549,0.9921259842519685,6.295363959580838e-05,0.00012752809653418653,0.18055555555555555,0.0013812154696132596,0.00046538248548006546,0.00217413943201689,0.0018488909819357165,0.00048500540517935165,1.0,0.6765041789288211,0.19232716955130896,1.0,0.07103318799170906,0.03902679169967701,0.06374910907077727,0.7790618626784499,0.03017832647462277,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.021739130434782608,0.0,0.0,0.0,http,tcp,FIN,0
0.016372153001561383,0.020030816640986132,0.008264462809917356,0.0026691074433848063,0.00035197667609424254,2.5449721923650837e-05,0.996078431372549,0.9921259842519685,1.319728097492515e-06,0.0002259097217421786,0.027777777777777776,0.0055248618784530384,0.0012591881321205739,0.00158490589679927,0.00283347624955717,0.0004118533868824608,1.0,0.18436705559220648,0.4625368441211657,1.0,0.03834144602410662,0.02421356039368639,0.03006212176602555,0.026512576478585997,0.03909465020576131,0.0,0.0,0.04838709677419355,0.16666666666666666,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,5.314594466916648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998418927859786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223657375934738,0.0,0.0,0.0,0.016129032258064516,0.3333333333333333,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.016129032258064516,0.0,0.0,0.021739130434782608,0.01639344262295082,0.0,1.0,-,arp,INT,0
