dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_ftp_login,is_sm_ips_ports,service,proto,state,label
0.5558560866580613,0.7812812812812813,0.8168168168168168,0.7187187187187187,0.8533533533533533,0.5087004871722606,0.4044044044044044,0.47197197197197194,0.4803681833191121,0.8287050528716619,0.7892892892892893,0.8373373373373374,0.4982375408195838,0.574640494055617,0.5561952875366083,0.6765548158600893,1.0,0.3777368606661307,0.7247135584325363,1.0,0.6526526526526526,0.6991991991991993,0.44794794794794796,0.3388388388388388,0.8388388388388388,0.0,0.0,0.37387387387387383,0.0,0.0,0.0,0.0,0.38288288288288286,0.0,0.0,0.5025025025025025,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.986162743743132,0.32932932932932935,0.0,0.2197197197197197,0.0,0.05487424432645502,0.8993993993993994,0.0,0.05473435253942887,0.0,0.6416416416416416,0.0,0.9456033515555778,0.0,0.8607425508814108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017017017017017015,0.0,0.0,0.0,0.9829829829829829,1.0,0.9389389389389389,0.8098098098098098,0.9564564564564564,0.9844844844844844,0.0,0.0,0.8998998998998999,0.9834834834834835,0.0,0.0,-,tcp,REQ,0
0.30136403996415256,0.6366366366366367,0.6166166166166166,0.7927927927927928,0.6011011011011012,0.9137804869012185,0.4044044044044044,0.47197197197197194,0.9175117107881599,0.8410158808462416,0.7892892892892893,0.7102102102102101,0.21776664913743957,0.3114541507202952,0.32021223602433624,0.2964331579113597,1.0,0.8919974982405154,0.551460589093974,1.0,0.3838838838838839,0.4054054054054054,0.38538538538538536,0.8833833833833833,0.6756756756756757,0.0,0.0,0.6571571571571572,0.0,0.974974974974975,0.0,0.0,0.5845845845845845,0.0,0.0,0.7462462462462462,0.9409409409409409,0.0,0.0,-,tcp,FIN,0
0.6707438794644798,0.7027027027027026,0.7267267267267267,0.8598598598598598,0.6406406406406406,0.3845946927723574,0.4044044044044044,0.47197197197197194,0.3983068206384709,0.39006784233739344,0.7892892892892893,0.7102102102102101,0.6193956049217956,0.6929404446966507,0.6617561454673535,0.5018766093409402,1.0,0.4232876896284396,0.7698117419781082,1.0,0.5925925925925926,0.5930930930930931,0.6401401401401401,0.8498498498498498,0.6011011011011012,0.0,0.0,0.944944944944945,0.0,0.35435435435435436,0.0,0.0,0.9419419419419419,0.0,0.0,0.6446446446446447,0.9409409409409409,0.0,0.0,-,tcp,FIN,0
0.13413413413413414,0.14514514514514515,0.19519519519519518,0.09509509509509509,0.15615615615615616,0.7187187187187187,0.4044044044044044,0.47197197197197194,0.5565565565565566,0.585084620049655,0.0,0.0,0.05505505505505505,0.26376376376376376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42242242242242245,0.39989989989989994,0.0,0.0,0.21821821821821824,0.0,0.7087087087087087,0.0,0.0,0.38288288288288286,0.0,0.0,0.7462462462462462,0.0,0.0,0.0,dns,udp,CON,0
0.33255620081104376,0.6686686686686687,0.6936936936936937,0.6286286286286287,0.6166166166166167,0.9183181386840152,0.4044044044044044,0.47197197197197194,0.8935147599308731,0.8007555864550535,0.6711711711711712,0.6736736736736737,0.22113454530274435,0.29553466509988247,0.0,0.45508273068503324,1.0,0.4004607363539663,0.7446479340855985,1.0,0.7885885885885886,0.7880380380380381,0.8045903045903046,0.6371371371371372,0.6011011011011012,0.0,0.0,0.7802802802802803,0.0,0.35435435435435436,0.0,0.0,0.7192192192192193,0.0,0.0,0.8998998998998999,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.5340304789681888,0.8693693693693694,0.8763763763763763,0.7692692692692693,0.9099099099099099,0.5935149515976701,0.4044044044044044,0.47197197197197194,0.6329921430012376,0.900958394119488,0.7892892892892893,0.8768768768768769,0.41287254831272896,0.4877117072262786,0.5454296348178704,0.6602004111562785,1.0,0.716486856112446,0.3753788373665634,1.0,0.7432493283557112,0.7612612612612613,0.6401401401401401,0.2897897897897898,0.9079079079079079,0.0,0.0,0.58008008008008,0.0,0.8698698698698699,0.0,0.0,0.38288288288288286,0.0,0.0,0.9569569569569569,0.8733733733733733,0.0,0.0,-,tcp,FIN,0
0.2509175842509176,0.27627627627627627,0.3038038038038038,0.28228228228228225,0.3488488488488488,0.7937937937937938,0.4044044044044044,0.47197197197197194,0.8495505263559152,0.7237237237237237,0.0,0.0,0.3233233233233233,0.29063934030821453,0.2668667038978243,0.28850268964164266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762762762762763,0.31931931931931934,0.0,0.0,0.7257257257257257,0.0,0.5625625625625625,0.0,0.0,0.5845845845845845,0.0,0.0,0.5025025025025025,0.6036036036036037,0.0,0.0,-,udp,CON,0
0.9087128096786866,0.503003003003003,0.6166166166166166,0.5625625625625625,0.7517517517517518,0.15437195521041863,0.4044044044044044,0.47197197197197194,0.1789876704940215,0.3725408210667636,0.52002002002002,0.6336336336336337,0.8955828974469883,0.8639882868569556,0.9635353893341156,0.9777042760800965,1.0,0.3888540073994957,0.734144212639256,1.0,0.54004004004004,0.5710710710710711,0.4854854854854855,0.7762762762762763,0.7957957957957957,0.952952952952953,0.9684684684684686,0.0,0.0,0.35435435435435436,0.0,0.0,0.0,0.0,0.9504504504504505,0.8653653653653653,0.3883883883883884,0.0,0.0,http,tcp,FIN,0
0.44409382863718005,0.7547547547547548,0.7767767767767768,0.6781781781781782,0.8313313313313313,0.748834860070985,0.4044044044044044,0.47197197197197194,0.7381443159991625,0.8911350433016405,0.7892892892892893,0.7837837837837838,0.38621668584297175,0.4543626969051904,0.48650085907440416,0.6036439018783545,1.0,0.6070544786186981,0.9605908301322029,1.0,0.45845845845845845,0.43743743743743746,0.6401401401401401,0.38288288288288286,0.7647647647647647,0.0,0.0,0.8923923923923924,0.0,0.5625625625625625,0.0,0.0,0.7192192192192193,0.0,0.0,0.7462462462462462,0.7982982982982982,0.0,0.0,-,tcp,FIN,0
0.3443211735924534,0.32932932932932935,0.43793793793793795,0.22922922922922923,0.5715715715715716,0.5704918764322437,0.4044044044044044,0.47197197197197194,0.46989414053770556,0.7677551749634259,0.3213213213213213,0.47547547547547553,0.4859329730970827,0.49876673241216724,0.5603299765859788,0.3768321711199477,1.0,0.762783853341516,0.7654252173329873,1.0,0.35285285285285284,0.3563563563563563,0.4134134134134134,0.12862862862862862,0.7177177177177176,0.0,0.0,0.37387387387387383,0.0,0.7087087087087087,0.0,0.0,0.7192192192192193,0.0,0.0,0.8653653653653653,0.3883883883883884,0.0,0.0,ftp-data,tcp,FIN,0
0.5820191724379551,0.9099099099099099,0.9124124124124124,0.8218218218218218,0.9374374374374375,0.50653913615938,0.4044044044044044,0.47197197197197194,0.47328481205439965,0.8589674526214761,0.7892892892892893,0.9124124124124124,0.5059709818627293,0.579661748679493,0.5653496972121836,0.6879424218468693,1.0,0.3655312865599728,0.3687705894956205,1.0,0.45595595595595595,0.47047047047047047,0.46546546546546547,0.25175175175175174,0.9374374374374375,0.0,0.0,0.49299299299299304,0.0,0.7087087087087087,0.0,0.0,0.38288288288288286,0.0,0.0,0.5025025025025025,0.8398398398398399,0.0,0.0,-,tcp,FIN,0
0.35348268300535024,0.14514514514514515,0.19519519519519518,0.09509509509509509,0.15615615615615616,0.4403964166028716,0.4044044044044044,0.47197197197197194,0.36743490614599095,0.4375383943300418,0.0,0.0,0.020520520520520523,0.13313313313313313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42242242242242245,0.39989989989989994,0.0,0.0,0.37387387387387383,0.0,0.5625625625625625,0.0,0.0,0.0,0.0,0.0,0.3003003003003003,0.5105105105105106,0.0,0.0,dns,udp,CON,0
0.46752492335794593,0.7812812812812813,0.8168168168168168,0.7187187187187187,0.8663663663663663,0.7457628844742732,0.4044044044044044,0.47197197197197194,0.7272525797185164,0.9051723992885059,0.7892892892892893,0.8373373373373374,0.3869912569597489,0.4560384196942035,0.0,0.5969563471063828,1.0,0.33431139497966794,0.3405803597959507,1.0,0.4764764764764765,0.484984984984985,0.507007007007007,0.3388388388388388,0.8513513513513513,0.0,0.0,0.49299299299299304,0.0,0.7087087087087087,0.0,0.0,0.38288288288288286,0.0,0.0,0.5025025025025025,0.6831831831831832,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991991991991992,0.0,0.31181181181136725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954954,0.0,0.0,0.0,0.0,0.9174174174174174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-,arp,INT,0
0.5043936979432262,0.9434434434434434,0.944944944944945,0.8803803803803804,0.9689689689689689,0.8337353217399324,0.4044044044044044,0.47197197197197194,0.7802944706899302,0.9961293323426968,0.7892892892892893,0.9689689689689689,0.3253112402403892,0.41089180919088186,0.40956833051170627,0.5375567307123588,1.0,0.6668307375698035,0.6696056464223855,1.0,0.7936773905272565,0.7182182182182182,0.8133576260323698,0.2017017017017017,0.9689689689689689,0.0,0.0,0.58008008008008,0.0,0.35435435435435436,0.0,0.0,0.0,0.0,0.0,0.5025025025025025,0.2272272272272272,0.0,0.0,-,tcp,FIN,0
0.5196645313878611,0.32932932932932935,0.43793793793793795,0.22922922922922923,0.582082082082082,0.42748166085833844,0.4044044044044044,0.47197197197197194,0.35250805716482386,0.4964088857454973,0.3213213213213213,0.47547547547547553,0.5904216661624662,0.6474564854251131,0.6442178059550887,0.4687488850579448,1.0,0.5393322049481646,0.5508222185545694,1.0,0.5755755755755756,0.5510510510510511,0.6856856856856857,0.12862862862862862,0.7332332332332332,0.0,0.0,0.37387387387387383,0.0,0.7087087087087087,0.0,0.0,0.7192192192192193,0.0,0.0,0.8178178178178178,0.6831831831831832,0.0,0.0,ftp-data,tcp,FIN,0
0.5417129566446406,0.9099099099099099,0.9124124124124124,0.8218218218218218,0.9374374374374375,0.6027522382754823,0.4044044044044044,0.47197197197197194,0.6508787815427893,0.9076199563082582,0.7892892892892893,0.9124124124124124,0.4088399515029632,0.48412825041954805,0.0,0.6165641198863182,1.0,0.3791613799739119,0.7258950165287026,1.0,0.32732732732732733,0.3288288288288288,0.3613613613613613,0.25175175175175174,0.9374374374374375,0.0,0.0,0.7257257257257257,0.0,0.35435435435435436,0.0,0.0,0.5845845845845845,0.0,0.0,0.8178178178178178,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.6923573032531912,0.32932932932932935,0.19519519519519518,0.43493493493493496,0.12862862862862862,0.10765229658213828,0.7762762762762763,0.9124124124124124,0.2799267101463357,0.1333128382278665,0.4144144144144144,0.38388388388388384,0.8298478096839984,0.21621621621621623,0.8482785626532509,0.0,1.0,0.8640741442579978,0.6591238840397297,1.0,0.8664669709452392,0.8301212184117996,0.9438522678335968,0.8563563563563563,0.12912912912912913,0.0,0.0,0.37387387387387383,0.9754754754754755,0.5625625625625625,0.9099099099099099,0.0,0.5845845845845845,0.0,0.0,0.5025025025025025,0.3883883883883884,0.0,0.0,-,tcp,CON,0
0.8859920471122227,0.9903236569903237,0.9904904904904905,0.9494494494494494,0.9904904904904905,0.4787914566040673,0.4044044044044044,0.47197197197197194,0.4181549000859891,0.89762844565286,0.4144144144144144,0.990990990990991,0.5407857476203758,0.5862844970801011,0.5982098516133681,0.7410803433509963,1.0,0.4653844904422315,0.4678248576742029,1.0,0.6416416416416416,0.6526526526526526,0.6501501501501501,0.12862862862862862,1.0,0.952952952952953,1.0,0.21821821821821824,0.0,0.0,0.0,0.0,0.5845845845845845,0.0,0.9504504504504505,0.0,0.3883883883883884,0.0,0.0,http,tcp,FIN,0
0.18218218218218218,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.6656656656656657,0.4044044044044044,0.47197197197197194,0.6076076076076076,0.627687443417555,0.0,0.0,0.08258258258258258,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.37387387387387383,0.0,0.35435435435435436,0.8098098098098098,0.0,0.38288288288288286,0.0,0.0,0.7462462462462462,0.0,0.0,0.0,dns,udp,CON,0
0.1041041041041041,0.14514514514514515,0.0,0.2602602602602603,0.0,0.9429429429429429,0.7977977977977978,0.0,0.9459459459459459,0.0,0.0,0.0,0.1941941941941942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044044044044044,0.0,0.0,0.0,0.980980980980981,0.0,0.995995995995996,0.997122122122122,0.997388693040867,0.980980980980981,0.0,0.0,0.9944944944944945,0.980980980980981,0.0,0.0,-,udp,INT,0
0.21621621621621623,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.6276276276276276,0.4044044044044044,0.47197197197197194,0.5760465682483579,0.5929527974999456,0.0,0.0,0.12912912912912913,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.21821821821821824,0.0,0.35435435435435436,0.8098098098098098,0.0,0.0,0.0,0.0,0.7462462462462462,0.3883883883883884,0.0,0.0,dns,udp,CON,0
0.9611595689440966,0.6046046046046046,0.6166166166166166,0.5305305305305306,0.5365365365365365,0.07559456959838055,0.4044044044044044,0.47197197197197194,0.07570954151371989,0.21263195630590406,0.5900900900900901,0.5615615615615616,0.9298266966094199,0.9816877000603293,0.9865065894943844,0.8682185344479959,1.0,0.945842961274885,0.8614726114873159,1.0,0.8458341066012998,0.8604952796202492,0.8470587226613977,0.6681681681681682,0.5595595595595595,0.0,0.0,0.9669669669669669,0.0,0.8068068068068068,0.993993993993994,0.0,0.7192192192192193,0.0,0.0,0.9834834834834835,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.661413212062837,0.5505505505505506,0.37037037037037035,0.914914914914915,0.3933933933933934,0.315252050031705,0.4044044044044044,0.47197197197197194,0.4373478484059753,0.27859433244954,0.5900900900900901,0.38388388388388384,0.6716261781514045,0.8315168968205955,0.7327476673844716,0.6818844175776408,1.0,0.8515552857802667,0.9495511069048633,1.0,0.34684684684684686,0.3563563563563563,0.3738738738738739,0.944944944944945,0.24874874874874875,0.0,0.0,0.6571571571571572,0.0,0.7087087087087087,0.0,0.0,0.7192192192192193,0.0,0.0,0.3003003003003003,0.3883883883883884,0.0,0.0,ftp-data,tcp,FIN,0
0.495401899717385,0.6686686686686687,0.7152152152152152,0.6286286286286287,0.6286286286286287,0.49286857215355007,0.4044044044044044,0.47197197197197194,0.49872942713344404,0.5345841708853589,0.6711711711711712,0.6736736736736737,0.5174903668801539,0.583383433732367,0.6026507805137885,0.8183295697171689,1.0,0.361304899538239,0.36310731227337567,1.0,0.7082082082082082,0.7397397397397397,0.5430430430430431,0.6371371371371372,0.5860860860860861,0.0,0.0,0.6571571571571572,0.0,0.8698698698698699,0.8098098098098098,0.0,0.5845845845845845,0.0,0.0,0.7462462462462462,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.9526687119446204,0.7992992992992993,0.8343343343343343,0.8038038038038038,0.8133133133133132,0.28344080892915946,0.4044044044044044,0.47197197197197194,0.23859746665442655,0.3688145018046194,0.9034034034034034,0.8033033033033032,0.7415479100890133,0.7752146002722827,0.8288273044519088,0.9282430615810007,1.0,0.41841997808358633,0.7628606375433439,1.0,0.6921921921921922,0.7142142142142143,0.6151151151151151,0.5720720720720721,0.7382382382382382,0.0,0.0,0.58008008008008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6446446446446447,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.49451393977120905,0.8693693693693694,0.8763763763763763,0.7557557557557557,0.8963963963963963,0.7566881556862881,0.4044044044044044,0.47197197197197194,0.7348092540890512,0.9273891684196925,0.7892892892892893,0.8768768768768769,0.3811127336326606,0.45109161225622557,0.4726771909472264,0.5931127670168109,1.0,0.6676282022579536,0.6704602872685319,1.0,0.5255255255255256,0.5630630630630631,0.4339339339339339,0.2897897897897898,0.8953953953953955,0.0,0.0,0.7802802802802803,0.0,0.5625625625625625,0.0,0.0,0.7192192192192193,0.0,0.0,0.5025025025025025,0.7982982982982982,0.0,0.0,-,tcp,FIN,0
0.6139250060285212,0.27627627627627627,0.3038038038038038,0.3463463463463463,0.3748748748748749,0.288543922394867,0.4044044044044044,0.47197197197197194,0.296351960431251,0.31017326916490007,0.0,0.0,0.7364577487063473,0.7589043195783666,0.5415319692602584,0.6349834688986321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223223223223224,0.34534534534534533,0.0,0.0,0.7257257257257257,0.0,0.8068068068068068,0.0,0.0,0.5845845845845845,0.0,0.0,0.8178178178178178,0.7982982982982982,0.0,0.0,-,udp,CON,0
0.9589254335820594,0.996996996996997,0.996996996996997,0.9574574574574575,0.996996996996997,0.4449103389600247,0.4044044044044044,0.47197197197197194,0.366984365896202,0.7821610257694241,0.9939939939939939,0.996996996996997,0.579235000439519,0.6243756266557686,0.8085372001752997,0.9203343816907865,1.0,0.7357358336299407,0.39598383115513264,1.0,0.39139139139139134,0.4204204204204204,0.3613613613613613,0.18118118118118118,0.9894894894894894,0.0,0.0,0.7802802802802803,0.0,0.7087087087087087,0.8098098098098098,0.0,0.8073073073073074,0.0,0.0,0.7462462462462462,0.6831831831831832,0.0,0.0,-,tcp,FIN,0
0.8571567495036698,0.5505505505505506,0.5205205205205206,0.3973944003884124,0.4624624624624625,0.16988261273654104,0.8993993993993994,0.9124124124124124,0.11670129479881358,0.25296914319282215,0.5900900900900901,0.5615615615615616,0.8093166423195945,0.8912514602651679,0.8372569106957175,0.7741290709270149,1.0,0.9412726431226686,0.47887437163717633,1.0,0.8285368928526076,0.8475874245865522,0.8263535612783763,0.18118118118118118,0.27477477477477474,0.0,0.0,0.49299299299299304,0.7902902902902903,0.0,0.0,0.0,0.5845845845845845,0.0,0.0,0.3003003003003003,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.6539553085205819,0.8218218218218218,0.8468468468468469,0.7447447447447448,0.882882882882883,0.4403369374834333,0.4044044044044044,0.47197197197197194,0.38480908336263214,0.7197530565986279,0.7892892892892893,0.8583583583583583,0.5640812436747505,0.6378914084316888,0.6157743126579504,0.867291698057608,1.0,0.4710045408949207,0.8182020752894335,1.0,0.5955955955955956,0.6336336336336337,0.557057057057057,0.3133133133133133,0.8623623623623624,0.0,0.0,0.7802802802802803,0.0,0.7087087087087087,0.0,0.0,0.0,0.0,0.0,0.8178178178178178,0.2272272272272272,0.0,0.0,-,tcp,FIN,0
0.44246923087514217,0.8693693693693694,0.8763763763763763,0.7692692692692693,0.9099099099099099,0.8499190033270801,0.4044044044044044,0.47197197197197194,0.798321632505243,0.9822730225613525,0.7892892892892893,0.8768768768768769,0.29703204067767697,0.3928645955872473,0.4052514735518828,0.5236149996260361,1.0,0.7313119413005859,0.39136366903759545,1.0,0.6501501501501501,0.6761761761761762,0.5975975975975976,0.2897897897897898,0.9079079079079079,0.0,0.0,0.8628628628628628,0.0,0.0,0.0,0.0,0.38288288288288286,0.0,0.0,0.0,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.17117117117117117,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.6776776776776777,0.4044044044044044,0.47197197197197194,0.6173779320321408,0.6396396396396397,0.0,0.0,0.12912912912912913,0.13313313313313313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.0,0.0,0.8068068068068068,0.0,0.0,0.38288288288288286,0.0,0.0,0.6446446446446447,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.635688731662115,0.5505505505505506,0.37037037037037035,0.914914914914915,0.3933933933933934,0.33901604902120164,0.4044044044044044,0.47197197197197194,0.46108955277116526,0.30030724013860544,0.5900900900900901,0.38388388388388384,0.6446756055474646,0.7650599586367421,0.7119692501804056,0.6558406052593083,1.0,0.5867183598037294,0.7333879899679934,1.0,0.6191191191191192,0.6161161161161162,0.6856856856856857,0.944944944944945,0.24874874874874875,0.0,0.0,0.37387387387387383,0.0,0.7087087087087087,0.0,0.0,0.8073073073073074,0.0,0.0,0.8178178178178178,0.6036036036036037,0.0,0.0,ftp-data,tcp,FIN,0
0.2681974688125006,0.3613613613613614,0.4874874874874875,0.46146146146146144,0.48648648648648646,0.8291044761710554,0.4044044044044044,0.47197197197197194,0.8677448927014046,0.7626682656544722,0.4144144144144144,0.47547547547547553,0.3412330373848582,0.37151842099409893,0.4435579145992262,0.3339861133198601,1.0,0.541244621912732,0.5479279689153724,1.0,0.488988988988989,0.6201201201201201,0.31703131703131704,0.7762762762762763,0.4314314314314314,0.952952952952953,0.9224224224224224,0.0,0.0,0.35435435435435436,0.0,0.0,0.0,0.0,0.9504504504504505,0.8998998998998999,0.2272272272272272,0.0,0.0,http,tcp,FIN,0
0.07707707707707707,0.14514514514514515,0.0,0.07207207207207207,0.0,0.96996996996997,0.8993993993993994,0.0,0.9569569569569569,0.0,0.0,0.0,0.08258258258258258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.0,0.9554554554554555,0.9174174174174174,0.9819819819819819,0.9894894894894894,0.0,0.9739739739739739,0.0,0.0,0.9704704704704704,0.9619619619619619,0.0,0.0,-,udp,INT,0
